"x"
"7886"	"11"
"7887"	"11"
"7888"	"8"
"7889"	"10"
"7890"	"2"
"7891"	"2"
"7892"	"0"
"7893"	"11"
"7894"	"6"
"7895"	"13"
"7896"	"6"
"7897"	"6"
"7898"	"2"
"7899"	"16"
"7900"	"13"
"7901"	"11"
"7902"	"12"
"7903"	"10"
"7904"	"10"
"7905"	"11"
"7906"	"14"
"7907"	"14"
"7908"	"0"
"7909"	"2"
"7910"	"1"
"7911"	"13"
"7912"	"2"
"7913"	"14"
"7914"	"0"
"7915"	"6"
"7916"	"12"
"7917"	"2"
"7918"	"2"
"7919"	"9"
"7920"	"1"
"7921"	"6"
"7922"	"6"
"7923"	"12"
"7924"	"11"
"7925"	"10"
"7926"	"12"
"7927"	"10"
"7928"	"11"
"7929"	"14"
"7930"	"14"
"7931"	"5"
"7932"	"12"
"7933"	"0"
"7934"	"12"
"7935"	"16"
"7936"	"10"
"7937"	"14"
"7938"	"11"
"7939"	"12"
"7940"	"14"
"7941"	"14"
"7942"	"10"
"7943"	"8"
"7944"	"6"
"7945"	"14"
"7946"	"11"
"7947"	"12"
"7948"	"13"
"7949"	"6"
"7950"	"15"
